node1,node2,similarity
1231930-41-8,1231930-82-7,0.146
1231930-41-8,1231931-00-2,0.154
1231930-41-8,1231930-99-6,0.296
1231930-41-8,1231930-97-4,0.157
1231930-41-8,1231930-95-2,0.165
1231930-41-8,1231930-94-1,0.16
1231930-41-8,1231930-93-0,0.149
1231930-41-8,1231930-92-9,0.256
1231930-41-8,1231930-91-8,0.169
1231930-41-8,1231930-90-7,0.222
1231930-41-8,1231930-89-4,0.152
1231930-41-8,1231930-88-3,0.152
1231930-41-8,1231930-87-2,0.155
1231930-41-8,1231930-86-1,0.147
1231930-41-8,1231930-85-0,0.155
1231930-38-3,1231930-27-0,0.095
1231930-38-3,1231930-26-9,0.078
1231930-38-3,1231930-13-4,0.077
1231930-38-3,1231930-78-1,0.078
1231930-38-3,1231930-19-0,0.092
1231930-38-3,1231930-43-0,0.4
1231930-38-3,1231930-40-7,0.556
1231930-38-3,1231930-36-1,0.423
1231930-38-3,1231930-30-5,0.12
1231930-38-3,1231930-24-7,0.1
1231930-38-3,1231930-23-6,0.08
1231930-38-3,1231930-18-9,0.088
1231930-38-3,1231930-98-5,0.256
1231930-38-3,1231930-96-3,0.168
1231930-38-3,1231930-45-2,0.206
1231930-38-3,1231930-44-1,0.219
1231930-38-3,1231930-39-4,0.421
1231930-38-3,1231930-32-7,0.115
1231930-38-3,1231930-28-1,0.225
1231930-38-3,1231930-21-4,0.104
1231930-38-3,1231930-20-3,0.079
1231930-38-3,1231930-11-2,0.167
1231930-38-3,1231930-06-5,0.182
1231930-38-3,1231930-05-4,0.177
1231930-38-3,1231930-04-3,0.163
1231930-38-3,1231930-03-2,0.179
1231930-38-3,1231930-02-1,0.163
1231930-38-3,1231930-01-0,0.16
1231930-38-3,1231930-00-9,0.163
1231930-38-3,1231929-99-9,0.3
1231930-38-3,1231929-98-8,0.167
1231930-38-3,1231930-76-9,0.098
1231930-38-3,1231930-73-6,0.171
1231930-38-3,1231930-71-4,0.27
1231930-38-3,1231930-69-0,0.176
1231930-38-3,1231930-67-8,0.182
1231930-38-3,1231930-65-6,0.168
1231930-38-3,1231930-63-4,0.183
1231930-38-3,1231930-61-2,0.163
1231930-38-3,1231930-59-8,0.306
1231930-38-3,1231930-56-5,0.156
1231930-38-3,1231930-55-4,0.24
1231930-38-3,1231930-54-3,0.16
1231930-38-3,1231930-53-2,0.167
1231930-38-3,1231930-52-1,0.152
1231930-38-3,1231930-51-0,0.165
1231930-38-3,1231930-50-9,0.148
1231930-38-3,1231930-49-6,0.275
1231930-38-3,1231930-46-3,0.349
1231930-38-3,1231930-35-0,0.247
1231930-38-3,1231930-31-6,0.128
1231930-38-3,1231930-16-7,0.103
1231930-38-3,1231930-15-6,0.094
1231930-38-3,1231930-14-5,0.088
1231930-38-3,1231930-12-3,0.081
1231930-38-3,1231930-09-8,0.153
1231930-38-3,1231930-08-7,0.157
1231930-38-3,1231930-07-6,0.167
1231930-38-3,1231930-82-7,0.151
1231930-38-3,1231931-00-2,0.159
1231930-38-3,1231930-99-6,0.244
1231930-38-3,1231930-97-4,0.162
1231930-38-3,1231930-95-2,0.171
1231930-38-3,1231930-94-1,0.156
1231930-38-3,1231930-93-0,0.154
1231930-38-3,1231930-92-9,0.287
1231930-38-3,1231930-91-8,0.175
1231930-38-3,1231930-90-7,0.172
1231930-38-3,1231930-89-4,0.156
1231930-38-3,1231930-88-3,0.156
1231930-38-3,1231930-87-2,0.16
1231930-38-3,1231930-86-1,0.152
1231930-38-3,1231930-85-0,0.16
1231930-27-0,1231930-26-9,0.473
1231930-27-0,1231930-13-4,0.079
1231930-27-0,1231930-78-1,0.093
1231930-27-0,1231930-19-0,0.11
1231930-27-0,1231930-43-0,0.067
1231930-27-0,1231930-40-7,0.091
1231930-27-0,1231930-36-1,0.149
1231930-27-0,1231930-30-5,0.167
1231930-27-0,1231930-24-7,0.093
1231930-27-0,1231930-23-6,0.095
1231930-27-0,1231930-18-9,0.08
1231930-27-0,1231930-98-5,0.079
1231930-27-0,1231930-96-3,0.066
1231930-27-0,1231930-45-2,0.063
1231930-27-0,1231930-44-1,0.098
1231930-27-0,1231930-39-4,0.122
1231930-27-0,1231930-32-7,0.227
1231930-27-0,1231930-28-1,0.206
1231930-27-0,1231930-21-4,0.098
1231930-27-0,1231930-20-3,0.069
1231930-27-0,1231930-11-2,0.065
1231930-27-0,1231930-06-5,0.076
1231930-27-0,1231930-05-4,0.074
1231930-27-0,1231930-04-3,0.067
1231930-27-0,1231930-03-2,0.084
1231930-27-0,1231930-02-1,0.067
1231930-27-0,1231930-01-0,0.066
1231930-27-0,1231930-00-9,0.067
1231930-27-0,1231929-99-9,0.067
1231930-27-0,1231929-98-8,0.06
1231930-27-0,1231930-76-9,0.091
1231930-27-0,1231930-73-6,0.076
1231930-27-0,1231930-71-4,0.092
1231930-27-0,1231930-69-0,0.078
1231930-27-0,1231930-67-8,0.076
1231930-27-0,1231930-65-6,0.079
1231930-27-0,1231930-63-4,0.096
1231930-27-0,1231930-61-2,0.067
1231930-27-0,1231930-59-8,0.068
1231930-27-0,1231930-56-5,0.061
1231930-27-0,1231930-55-4,0.083
1231930-27-0,1231930-54-3,0.071
1231930-27-0,1231930-53-2,0.07
1231930-27-0,1231930-52-1,0.062
1231930-27-0,1231930-51-0,0.078
1231930-27-0,1231930-50-9,0.061
1231930-27-0,1231930-49-6,0.062
1231930-27-0,1231930-46-3,0.099
1231930-27-0,1231930-35-0,0.118
1231930-27-0,1231930-31-6,0.141
1231930-27-0,1231930-16-7,0.123
1231930-27-0,1231930-15-6,0.085
1231930-27-0,1231930-14-5,0.051
1231930-27-0,1231930-12-3,0.096
1231930-27-0,1231930-09-8,0.05
1231930-27-0,1231930-08-7,0.065
1231930-27-0,1231930-07-6,0.069
1231930-27-0,1231930-82-7,0.057
1231930-27-0,1231931-00-2,0.062
1231930-27-0,1231930-99-6,0.076
1231930-27-0,1231930-97-4,0.063
1231930-27-0,1231930-95-2,0.071
1231930-27-0,1231930-94-1,0.065
1231930-27-0,1231930-93-0,0.063
1231930-27-0,1231930-92-9,0.065
1231930-27-0,1231930-91-8,0.073
1231930-27-0,1231930-90-7,0.081
1231930-27-0,1231930-89-4,0.065
1231930-27-0,1231930-88-3,0.065
1231930-27-0,1231930-87-2,0.057
1231930-27-0,1231930-86-1,0.062
1231930-27-0,1231930-85-0,0.066
1231930-26-9,1231930-13-4,0.177
1231930-26-9,1231930-78-1,0.165
1231930-26-9,1231930-19-0,0.103
1231930-26-9,1231930-43-0,0.063
1231930-26-9,1231930-40-7,0.074
1231930-26-9,1231930-36-1,0.139
1231930-26-9,1231930-30-5,0.155
1231930-26-9,1231930-24-7,0.088
1231930-26-9,1231930-23-6,0.09
1231930-26-9,1231930-18-9,0.163
1231930-26-9,1231930-98-5,0.076
1231930-26-9,1231930-96-3,0.08
1231930-26-9,1231930-45-2,0.06
1231930-26-9,1231930-44-1,0.093
1231930-26-9,1231930-39-4,0.102
1231930-26-9,1231930-32-7,0.211
1231930-26-9,1231930-28-1,0.192
1231930-26-9,1231930-21-4,0.092
1231930-26-9,1231930-20-3,0.054
1231930-26-9,1231930-11-2,0.062
1231930-26-9,1231930-06-5,0.091
1231930-26-9,1231930-05-4,0.089
1231930-26-9,1231930-04-3,0.082
1231930-26-9,1231930-03-2,0.098
1231930-26-9,1231930-02-1,0.082
1231930-26-9,1231930-01-0,0.081
1231930-26-9,1231930-00-9,0.082
1231930-26-9,1231929-99-9,0.091
1231930-26-9,1231929-98-8,0.084
1231930-26-9,1231930-76-9,0.174
1231930-26-9,1231930-73-6,0.073
1231930-26-9,1231930-71-4,0.08
1231930-26-9,1231930-69-0,0.084
1231930-26-9,1231930-67-8,0.091
1231930-26-9,1231930-65-6,0.094
1231930-26-9,1231930-63-4,0.11
1231930-26-9,1231930-61-2,0.082
1231930-26-9,1231930-59-8,0.092
1231930-26-9,1231930-56-5,0.074
1231930-26-9,1231930-55-4,0.088
1231930-26-9,1231930-54-3,0.093
1231930-26-9,1231930-53-2,0.1
1231930-26-9,1231930-52-1,0.093
1231930-26-9,1231930-51-0,0.108
1231930-26-9,1231930-50-9,0.091
1231930-26-9,1231930-49-6,0.101
1231930-26-9,1231930-46-3,0.105
1231930-26-9,1231930-35-0,0.111
1231930-26-9,1231930-31-6,0.132
1231930-26-9,1231930-16-7,0.116
1231930-26-9,1231930-15-6,0.065
1231930-26-9,1231930-14-5,0.143
1231930-26-9,1231930-12-3,0.091
1231930-26-9,1231930-09-8,0.065
1231930-26-9,1231930-08-7,0.079
1231930-26-9,1231930-07-6,0.084
1231930-26-9,1231930-82-7,0.089
1231930-26-9,1231931-00-2,0.068
1231930-26-9,1231930-99-6,0.081
1231930-26-9,1231930-97-4,0.085
1231930-26-9,1231930-95-2,0.094
1231930-26-9,1231930-94-1,0.087
1231930-26-9,1231930-93-0,0.086
1231930-26-9,1231930-92-9,0.096
1231930-26-9,1231930-91-8,0.096
1231930-26-9,1231930-90-7,0.103
1231930-26-9,1231930-89-4,0.087
1231930-26-9,1231930-88-3,0.087
1231930-26-9,1231930-87-2,0.089
1231930-26-9,1231930-86-1,0.085
1231930-26-9,1231930-85-0,0.089
1231930-13-4,1231930-78-1,0.194
1231930-13-4,1231930-19-0,0.078
1231930-13-4,1231930-43-0,0.073
1231930-13-4,1231930-40-7,0.073
1231930-13-4,1231930-36-1,0.116
1231930-13-4,1231930-30-5,0.078
1231930-13-4,1231930-24-7,0.117
1231930-13-4,1231930-23-6,0.077
1231930-13-4,1231930-18-9,0.192
1231930-13-4,1231930-98-5,0.058
1231930-13-4,1231930-96-3,0.07
1231930-13-4,1231930-45-2,0.069
1231930-13-4,1231930-44-1,0.094
1231930-13-4,1231930-39-4,0.105
1231930-13-4,1231930-32-7,0.074
1231930-13-4,1231930-28-1,0.156
1231930-13-4,1231930-21-4,0.123
1231930-13-4,1231930-20-3,0.133
1231930-13-4,1231930-11-2,0.06
1231930-13-4,1231930-06-5,0.062
1231930-13-4,1231930-05-4,0.061
1231930-13-4,1231930-04-3,0.072
1231930-13-4,1231930-03-2,0.071
1231930-13-4,1231930-02-1,0.072
1231930-13-4,1231930-01-0,0.071
1231930-13-4,1231930-00-9,0.072
1231930-13-4,1231929-99-9,0.072
1231930-13-4,1231929-98-8,0.074
1231930-13-4,1231930-76-9,0.294
1231930-13-4,1231930-73-6,0.062
1231930-13-4,1231930-71-4,0.061
1231930-13-4,1231930-69-0,0.074
1231930-13-4,1231930-67-8,0.062
1231930-13-4,1231930-65-6,0.075
1231930-13-4,1231930-63-4,0.073
1231930-13-4,1231930-61-2,0.072
1231930-13-4,1231930-59-8,0.073
1231930-13-4,1231930-56-5,0.073
1231930-13-4,1231930-55-4,0.062
1231930-13-4,1231930-54-3,0.076
1231930-13-4,1231930-53-2,0.066
1231930-13-4,1231930-52-1,0.076
1231930-13-4,1231930-51-0,0.074
1231930-13-4,1231930-50-9,0.074
1231930-13-4,1231930-49-6,0.075
1231930-13-4,1231930-46-3,0.082
1231930-13-4,1231930-35-0,0.116
1231930-13-4,1231930-31-6,0.074
1231930-13-4,1231930-16-7,0.137
1231930-13-4,1231930-15-6,0.15
1231930-13-4,1231930-14-5,0.364
1231930-13-4,1231930-12-3,0.092
1231930-13-4,1231930-09-8,0.072
1231930-13-4,1231930-08-7,0.07
1231930-13-4,1231930-07-6,0.074
1231930-13-4,1231930-82-7,0.08
1231930-13-4,1231931-00-2,0.066
1231930-13-4,1231930-99-6,0.063
1231930-13-4,1231930-97-4,0.076
1231930-13-4,1231930-95-2,0.067
1231930-13-4,1231930-94-1,0.078
1231930-13-4,1231930-93-0,0.077
1231930-13-4,1231930-92-9,0.078
1231930-13-4,1231930-91-8,0.069
1231930-13-4,1231930-90-7,0.077
1231930-13-4,1231930-89-4,0.078
1231930-13-4,1231930-88-3,0.078
1231930-13-4,1231930-87-2,0.08
1231930-13-4,1231930-86-1,0.076
1231930-13-4,1231930-85-0,0.08
1231930-78-1,1231930-19-0,0.239
1231930-78-1,1231930-43-0,0.096
1231930-78-1,1231930-40-7,0.086
1231930-78-1,1231930-36-1,0.084
1231930-78-1,1231930-30-5,0.131
1231930-78-1,1231930-24-7,0.217
1231930-78-1,1231930-23-6,0.25
1231930-78-1,1231930-18-9,0.395
1231930-78-1,1231930-98-5,0.167
1231930-78-1,1231930-96-3,0.13
1231930-78-1,1231930-45-2,0.102
1231930-78-1,1231930-44-1,0.112
1231930-78-1,1231930-39-4,0.1
1231930-78-1,1231930-32-7,0.125
1231930-78-1,1231930-28-1,0.111
1231930-78-1,1231930-21-4,0.213
1231930-78-1,1231930-20-3,0.181
1231930-78-1,1231930-11-2,0.104
1231930-78-1,1231930-06-5,0.124
1231930-78-1,1231930-05-4,0.113
1231930-78-1,1231930-04-3,0.107
1231930-78-1,1231930-03-2,0.114
1231930-78-1,1231930-02-1,0.115
1231930-78-1,1231930-01-0,0.114
1231930-78-1,1231930-00-9,0.115
1231930-78-1,1231929-99-9,0.124
1231930-78-1,1231929-98-8,0.101
1231930-78-1,1231930-76-9,0.583
1231930-78-1,1231930-73-6,0.098
1231930-78-1,1231930-71-4,0.175
1231930-78-1,1231930-69-0,0.136
1231930-78-1,1231930-67-8,0.107
1231930-78-1,1231930-65-6,0.102
1231930-78-1,1231930-63-4,0.108
1231930-78-1,1231930-61-2,0.098
1231930-78-1,1231930-59-8,0.109
1231930-78-1,1231930-56-5,0.17
1231930-78-1,1231930-55-4,0.373
1231930-78-1,1231930-54-3,0.305
1231930-78-1,1231930-53-2,0.164
1231930-78-1,1231930-52-1,0.167
1231930-78-1,1231930-51-0,0.172
1231930-78-1,1231930-50-9,0.172
1231930-78-1,1231930-49-6,0.183
1231930-78-1,1231930-46-3,0.093
1231930-78-1,1231930-35-0,0.096
1231930-78-1,1231930-31-6,0.088
1231930-78-1,1231930-16-7,0.473
1231930-78-1,1231930-15-6,0.131
1231930-78-1,1231930-14-5,0.232
1231930-78-1,1231930-12-3,0.253
1231930-78-1,1231930-09-8,0.107
1231930-78-1,1231930-08-7,0.112
1231930-78-1,1231930-07-6,0.109
1231930-78-1,1231930-82-7,0.105
1231930-78-1,1231931-00-2,0.115
1231930-78-1,1231930-99-6,0.176
1231930-78-1,1231930-97-4,0.133
1231930-78-1,1231930-95-2,0.117
1231930-78-1,1231930-94-1,0.111
1231930-78-1,1231930-93-0,0.118
1231930-78-1,1231930-92-9,0.128
1231930-78-1,1231930-91-8,0.128
1231930-78-1,1231930-90-7,0.118
1231930-78-1,1231930-89-4,0.119
1231930-78-1,1231930-88-3,0.119
1231930-78-1,1231930-87-2,0.105
1231930-78-1,1231930-86-1,0.116
1231930-78-1,1231930-85-0,0.114
1231930-19-0,1231930-43-0,0.099
1231930-19-0,1231930-40-7,0.088
1231930-19-0,1231930-36-1,0.087
1231930-19-0,1231930-30-5,0.082
1231930-19-0,1231930-24-7,0.416
1231930-19-0,1231930-23-6,0.529
1231930-19-0,1231930-18-9,0.667
1231930-19-0,1231930-98-5,0.094
1231930-19-0,1231930-96-3,0.115
1231930-19-0,1231930-45-2,0.094
1231930-19-0,1231930-44-1,0.105
1231930-19-0,1231930-39-4,0.103
1231930-19-0,1231930-32-7,0.079
1231930-19-0,1231930-28-1,0.102
1231930-19-0,1231930-21-4,0.458
1231930-19-0,1231930-20-3,0.317
1231930-19-0,1231930-11-2,0.098
1231930-19-0,1231930-06-5,0.224
1231930-19-0,1231930-05-4,0.218
1231930-19-0,1231930-04-3,0.101
1231930-19-0,1231930-03-2,0.108
1231930-19-0,1231930-02-1,0.101
1231930-19-0,1231930-01-0,0.099
1231930-19-0,1231930-00-9,0.101
1231930-19-0,1231929-99-9,0.101
1231930-19-0,1231929-98-8,0.086
1231930-19-0,1231930-76-9,0.207
1231930-19-0,1231930-73-6,0.092
1231930-19-0,1231930-71-4,0.098
1231930-19-0,1231930-69-0,0.121
1231930-19-0,1231930-67-8,0.193
1231930-19-0,1231930-65-6,0.104
1231930-19-0,1231930-63-4,0.119
1231930-19-0,1231930-61-2,0.092
1231930-19-0,1231930-59-8,0.094
1231930-19-0,1231930-56-5,0.24
1231930-19-0,1231930-55-4,0.152
1231930-19-0,1231930-54-3,0.162
1231930-19-0,1231930-53-2,0.404
1231930-19-0,1231930-52-1,0.258
1231930-19-0,1231930-51-0,0.262
1231930-19-0,1231930-50-9,0.242
1231930-19-0,1231930-49-6,0.246
1231930-19-0,1231930-46-3,0.095
1231930-19-0,1231930-35-0,0.087
1231930-19-0,1231930-31-6,0.079
1231930-19-0,1231930-16-7,0.277
1231930-19-0,1231930-15-6,0.165
1231930-19-0,1231930-14-5,0.114
1231930-19-0,1231930-12-3,0.536
1231930-19-0,1231930-09-8,0.092
1231930-19-0,1231930-08-7,0.098
1231930-19-0,1231930-07-6,0.103
1231930-19-0,1231930-82-7,0.091
1231930-19-0,1231931-00-2,0.109
1231930-19-0,1231930-99-6,0.106
1231930-19-0,1231930-97-4,0.119
1231930-19-0,1231930-95-2,0.22
1231930-19-0,1231930-94-1,0.105
1231930-19-0,1231930-93-0,0.104
1231930-19-0,1231930-92-9,0.105
1231930-19-0,1231930-91-8,0.225
1231930-19-0,1231930-90-7,0.112
1231930-19-0,1231930-89-4,0.105
1231930-19-0,1231930-88-3,0.105
1231930-19-0,1231930-87-2,0.091
1231930-19-0,1231930-86-1,0.102
1231930-19-0,1231930-85-0,0.108
1231930-43-0,1231930-40-7,0.208
1231930-43-0,1231930-36-1,0.4
1231930-43-0,1231930-30-5,0.115
1231930-43-0,1231930-24-7,0.096
1231930-43-0,1231930-23-6,0.098
1231930-43-0,1231930-18-9,0.095
1231930-43-0,1231930-98-5,0.333
1231930-43-0,1231930-96-3,0.293
1231930-43-0,1231930-45-2,0.592
1231930-43-0,1231930-44-1,0.494
1231930-43-0,1231930-39-4,0.191
1231930-43-0,1231930-32-7,0.11
1231930-43-0,1231930-28-1,0.214
1231930-43-0,1231930-21-4,0.1
1231930-43-0,1231930-20-3,0.076
1231930-43-0,1231930-11-2,0.228
1231930-43-0,1231930-06-5,0.301
1231930-43-0,1231930-05-4,0.293
1231930-43-0,1231930-04-3,0.301
1231930-43-0,1231930-03-2,0.252
1231930-43-0,1231930-02-1,0.301
1231930-43-0,1231930-01-0,0.296
1231930-43-0,1231930-00-9,0.301
1231930-43-0,1231929-99-9,0.47
1231930-43-0,1231929-98-8,0.286
1231930-43-0,1231930-76-9,0.094
1231930-43-0,1231930-73-6,0.233
1231930-43-0,1231930-71-4,0.351
1231930-43-0,1231930-69-0,0.309
1231930-43-0,1231930-67-8,0.301
1231930-43-0,1231930-65-6,0.312
1231930-43-0,1231930-63-4,0.259
1231930-43-0,1231930-61-2,0.301
1231930-43-0,1231930-59-8,0.48
1231930-43-0,1231930-56-5,0.212
1231930-43-0,1231930-55-4,0.312
1231930-43-0,1231930-54-3,0.279
1231930-43-0,1231930-53-2,0.274
1231930-43-0,1231930-52-1,0.279
1231930-43-0,1231930-51-0,0.233
1231930-43-0,1231930-50-9,0.272
1231930-43-0,1231930-49-6,0.427
1231930-43-0,1231930-46-3,0.519
1231930-43-0,1231930-35-0,0.235
1231930-43-0,1231930-31-6,0.122
1231930-43-0,1231930-16-7,0.099
1231930-43-0,1231930-15-6,0.09
1231930-43-0,1231930-14-5,0.084
1231930-43-0,1231930-12-3,0.099
1231930-43-0,1231930-09-8,0.278
1231930-43-0,1231930-08-7,0.291
1231930-43-0,1231930-07-6,0.309
1231930-43-0,1231930-82-7,0.274
1231930-43-0,1231931-00-2,0.217
1231930-43-0,1231930-99-6,0.317
1231930-43-0,1231930-97-4,0.281
1231930-43-0,1231930-95-2,0.281
1231930-43-0,1231930-94-1,0.288
1231930-43-0,1231930-93-0,0.283
1231930-43-0,1231930-92-9,0.448
1231930-43-0,1231930-91-8,0.288
1231930-43-0,1231930-90-7,0.242
1231930-43-0,1231930-89-4,0.288
1231930-43-0,1231930-88-3,0.288
1231930-43-0,1231930-87-2,0.274
1231930-43-0,1231930-86-1,0.279
1231930-43-0,1231930-85-0,0.296
1231930-40-7,1231930-36-1,0.235
1231930-40-7,1231930-30-5,0.115
1231930-40-7,1231930-24-7,0.118
1231930-40-7,1231930-23-6,0.098
1231930-40-7,1231930-18-9,0.085
1231930-40-7,1231930-98-5,0.173
1231930-40-7,1231930-96-3,0.172
1231930-40-7,1231930-45-2,0.424
1231930-40-7,1231930-44-1,0.152
1231930-40-7,1231930-39-4,0.318
1231930-40-7,1231930-32-7,0.11
1231930-40-7,1231930-28-1,0.146
1231930-40-7,1231930-21-4,0.111
1231930-40-7,1231930-20-3,0.076
1231930-40-7,1231930-11-2,0.171
1231930-40-7,1231930-06-5,0.176
1231930-40-7,1231930-05-4,0.181
1231930-40-7,1231930-04-3,0.176
1231930-40-7,1231930-03-2,0.137
1231930-40-7,1231930-02-1,0.176
1231930-40-7,1231930-01-0,0.173
1231930-40-7,1231930-00-9,0.176
1231930-40-7,1231929-99-9,0.185
1231930-40-7,1231929-98-8,0.171
1231930-40-7,1231930-76-9,0.094
1231930-40-7,1231930-73-6,0.165
1231930-40-7,1231930-71-4,0.172
1231930-40-7,1231930-69-0,0.171
1231930-40-7,1231930-67-8,0.176
1231930-40-7,1231930-65-6,0.163
1231930-40-7,1231930-63-4,0.132
1231930-40-7,1231930-61-2,0.176
1231930-40-7,1231930-59-8,0.189
1231930-40-7,1231930-56-5,0.151
1231930-40-7,1231930-55-4,0.155
1231930-40-7,1231930-54-3,0.156
1231930-40-7,1231930-53-2,0.162
1231930-40-7,1231930-52-1,0.156
1231930-40-7,1231930-51-0,0.128
1231930-40-7,1231930-50-9,0.161
1231930-40-7,1231930-49-6,0.172
1231930-40-7,1231930-46-3,0.2
1231930-40-7,1231930-35-0,0.522
1231930-40-7,1231930-31-6,0.161
1231930-40-7,1231930-16-7,0.099
1231930-40-7,1231930-15-6,0.09
1231930-40-7,1231930-14-5,0.084
1231930-40-7,1231930-12-3,0.078
1231930-40-7,1231930-09-8,0.157
1231930-40-7,1231930-08-7,0.313
1231930-40-7,1231930-07-6,0.171
1231930-40-7,1231930-82-7,0.155
1231930-40-7,1231931-00-2,0.163
1231930-40-7,1231930-99-6,0.165
1231930-40-7,1231930-97-4,0.165
1231930-40-7,1231930-95-2,0.174
1231930-40-7,1231930-94-1,0.169
1231930-40-7,1231930-93-0,0.167
1231930-40-7,1231930-92-9,0.178
1231930-40-7,1231930-91-8,0.169
1231930-40-7,1231930-90-7,0.132
1231930-40-7,1231930-89-4,0.169
1231930-40-7,1231930-88-3,0.169
1231930-40-7,1231930-87-2,0.164
1231930-40-7,1231930-86-1,0.3
1231930-40-7,1231930-85-0,0.164
1231930-36-1,1231930-30-5,0.211
1231930-36-1,1231930-24-7,0.108
1231930-36-1,1231930-23-6,0.086
1231930-36-1,1231930-18-9,0.083
1231930-36-1,1231930-98-5,0.33
1231930-36-1,1231930-96-3,0.168
1231930-36-1,1231930-45-2,0.222
1231930-36-1,1231930-44-1,0.325
1231930-36-1,1231930-39-4,0.312
1231930-36-1,1231930-32-7,0.233
1231930-36-1,1231930-28-1,0.444
1231930-36-1,1231930-21-4,0.112
1231930-36-1,1231930-20-3,0.085
1231930-36-1,1231930-11-2,0.167
1231930-36-1,1231930-06-5,0.172
1231930-36-1,1231930-05-4,0.168
1231930-36-1,1231930-04-3,0.183
1231930-36-1,1231930-03-2,0.243
1231930-36-1,1231930-02-1,0.172
1231930-36-1,1231930-01-0,0.169
1231930-36-1,1231930-00-9,0.172
1231930-36-1,1231929-99-9,0.283
1231930-36-1,1231929-98-8,0.157
1231930-36-1,1231930-76-9,0.105
1231930-36-1,1231930-73-6,0.171
1231930-36-1,1231930-71-4,0.35
1231930-36-1,1231930-69-0,0.177
1231930-36-1,1231930-67-8,0.172
1231930-36-1,1231930-65-6,0.179
1231930-36-1,1231930-63-4,0.25
1231930-36-1,1231930-61-2,0.172
1231930-36-1,1231930-59-8,0.288
1231930-36-1,1231930-56-5,0.155
1231930-36-1,1231930-55-4,0.308
1231930-36-1,1231930-54-3,0.16
1231930-36-1,1231930-53-2,0.157
1231930-36-1,1231930-52-1,0.16
1231930-36-1,1231930-51-0,0.223
1231930-36-1,1231930-50-9,0.156
1231930-36-1,1231930-49-6,0.259
1231930-36-1,1231930-46-3,0.493
1231930-36-1,1231930-35-0,0.446
1231930-36-1,1231930-31-6,0.216
1231930-36-1,1231930-16-7,0.111
1231930-36-1,1231930-15-6,0.103
1231930-36-1,1231930-14-5,0.095
1231930-36-1,1231930-12-3,0.087
1231930-36-1,1231930-09-8,0.153
1231930-36-1,1231930-08-7,0.167
1231930-36-1,1231930-07-6,0.177
1231930-36-1,1231930-82-7,0.15
1231930-36-1,1231931-00-2,0.159
1231930-36-1,1231930-99-6,0.313
1231930-36-1,1231930-97-4,0.161
1231930-36-1,1231930-95-2,0.161
1231930-36-1,1231930-94-1,0.175
1231930-36-1,1231930-93-0,0.163
1231930-36-1,1231930-92-9,0.27
1231930-36-1,1231930-91-8,0.165
1231930-36-1,1231930-90-7,0.233
1231930-36-1,1231930-89-4,0.165
1231930-36-1,1231930-88-3,0.165
1231930-36-1,1231930-87-2,0.15
1231930-36-1,1231930-86-1,0.16
1231930-36-1,1231930-85-0,0.169
1231930-30-5,1231930-24-7,0.08
1231930-30-5,1231930-23-6,0.081
1231930-30-5,1231930-18-9,0.079
1231930-30-5,1231930-98-5,0.087
1231930-30-5,1231930-96-3,0.11
1231930-30-5,1231930-45-2,0.109
1231930-30-5,1231930-44-1,0.109
1231930-30-5,1231930-39-4,0.081
1231930-30-5,1231930-32-7,0.822
1231930-30-5,1231930-28-1,0.137
1231930-30-5,1231930-21-4,0.083
1231930-30-5,1231930-20-3,0.056
1231930-30-5,1231930-11-2,0.091
1231930-30-5,1231930-06-5,0.103
1231930-30-5,1231930-05-4,0.101
1231930-30-5,1231930-04-3,0.103
1231930-30-5,1231930-03-2,0.102
1231930-30-5,1231930-02-1,0.103
1231930-30-5,1231930-01-0,0.102
1231930-30-5,1231930-00-9,0.103
1231930-30-5,1231929-99-9,0.103
1231930-30-5,1231929-98-8,0.087
1231930-30-5,1231930-76-9,0.141
1231930-30-5,1231930-73-6,0.093
1231930-30-5,1231930-71-4,0.092
1231930-30-5,1231930-69-0,0.116
1231930-30-5,1231930-67-8,0.103
1231930-30-5,1231930-65-6,0.107
1231930-30-5,1231930-63-4,0.104
1231930-30-5,1231930-61-2,0.103
1231930-30-5,1231930-59-8,0.105
1231930-30-5,1231930-56-5,0.093
1231930-30-5,1231930-55-4,0.115
1231930-30-5,1231930-54-3,0.132
1231930-30-5,1231930-53-2,0.094
1231930-30-5,1231930-52-1,0.096
1231930-30-5,1231930-51-0,0.094
1231930-30-5,1231930-50-9,0.094
1231930-30-5,1231930-49-6,0.095
1231930-30-5,1231930-46-3,0.11
1231930-30-5,1231930-35-0,0.211
1231930-30-5,1231930-31-6,0.547
1231930-30-5,1231930-16-7,0.15
1231930-30-5,1231930-15-6,0.068
1231930-30-5,1231930-14-5,0.063
1231930-30-5,1231930-12-3,0.082
1231930-30-5,1231930-09-8,0.094
1231930-30-5,1231930-08-7,0.1
1231930-30-5,1231930-07-6,0.106
1231930-30-5,1231930-82-7,0.083
1231930-30-5,1231931-00-2,0.095
1231930-30-5,1231930-99-6,0.092
1231930-30-5,1231930-97-4,0.106
1231930-30-5,1231930-95-2,0.097
1231930-30-5,1231930-94-1,0.099
1231930-30-5,1231930-93-0,0.098
1231930-30-5,1231930-92-9,0.099
1231930-30-5,1231930-91-8,0.099
1231930-30-5,1231930-90-7,0.098
1231930-30-5,1231930-89-4,0.099
1231930-30-5,1231930-88-3,0.099
1231930-30-5,1231930-87-2,0.083
1231930-30-5,1231930-86-1,0.096
